#X Y Z
6.2000000000000e-001 3.2000000000000e-001 4.4032204928840e-001
6.4000000000000e-001 3.2000000000000e-001 4.7343544585621e-001
6.6000000000000e-001 3.2000000000000e-001 5.2242960518030e-001
6.8000000000000e-001 3.2000000000000e-001 4.6056159492184e-001
7.0000000000000e-001 3.2000000000000e-001 4.6012808792709e-001
7.2000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
7.4000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
7.6000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
7.8000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
8.0000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
8.2000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
8.4000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
8.6000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
8.8000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
9.0000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
9.2000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
9.4000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
9.6000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
9.8000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
1.0000000000000e+000 3.2000000000000e-001 4.6012733334740e-001
0.0000000000000e+000 3.4000000000000e-001 4.2419334139259e-001
2.0000000000000e-002 3.4000000000000e-001 4.2419334139259e-001
4.0000000000000e-002 3.4000000000000e-001 4.2419334139259e-001
6.0000000000000e-002 3.4000000000000e-001 4.2419334139259e-001
8.0000000000000e-002 3.4000000000000e-001 4.2419334139259e-001
1.0000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
1.2000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
1.4000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
1.6000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
1.8000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
2.0000000000000e-001 3.4000000000000e-001 4.2419333921444e-001
2.2000000000000e-001 3.4000000000000e-001 4.2419333646047e-001
2.4000000000000e-001 3.4000000000000e-001 4.2419329223041e-001
2.6000000000000e-001 3.4000000000000e-001 4.2419328184080e-001
2.8000000000000e-001 3.4000000000000e-001 4.2419289856220e-001
3.0000000000000e-001 3.4000000000000e-001 4.2419011365896e-001
3.2000000000000e-001 3.4000000000000e-001 4.2418966606640e-001
3.4000000000000e-001 3.4000000000000e-001 4.2416739667332e-001
3.6000000000000e-001 3.4000000000000e-001 4.2416539042880e-001
3.8000000000000e-001 3.4000000000000e-001 4.2398236911253e-001
4.0000000000000e-001 3.4000000000000e-001 4.2214127702088e-001
4.2000000000000e-001 3.4000000000000e-001 4.2210925140687e-001
4.4000000000000e-001 3.4000000000000e-001 4.0553989461469e-001
4.6000000000000e-001 3.4000000000000e-001 4.0542824045263e-001
4.8000000000000e-001 3.4000000000000e-001 3.5847919677076e-001
5.0000000000000e-001 3.4000000000000e-001 3.7392436754166e-001
5.2000000000000e-001 3.4000000000000e-001 3.7462325467800e-001
5.4000000000000e-001 3.4000000000000e-001 3.9012449597724e-001
5.6000000000000e-001 3.4000000000000e-001 3.9171120212162e-001
5.8000000000000e-001 3.4000000000000e-001 4.0633069981570e-001
6.0000000000000e-001 3.4000000000000e-001 4.2073751229578e-001
6.2000000000000e-001 3.4000000000000e-001 4.2878514975100e-001
6.4000000000000e-001 3.4000000000000e-001 4.6359986083039e-001
6.6000000000000e-001 3.4000000000000e-001 4.4748633516202e-001
6.8000000000000e-001 3.4000000000000e-001 4.2426784889953e-001
7.0000000000000e-001 3.4000000000000e-001 4.2419347085799e-001
7.2000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
7.4000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
7.6000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
7.8000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
8.0000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
8.2000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
8.4000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
8.6000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
8.8000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
9.0000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
9.2000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
9.4000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
9.6000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
9.8000000000000e-001 3.4000000000000e-001 4.2419334139259e-001
1.0000000000000e+000 3.4000000000000e-001 4.2419334139259e-001
0.0000000000000e+000 3.6000000000000e-001 3.8832538141604e-001
2.0000000000000e-002 3.6000000000000e-001 3.8832538141604e-001
4.0000000000000e-002 3.6000000000000e-001 3.8832538141604e-001
6.0000000000000e-002 3.6000000000000e-001 3.8832538141604e-001
8.0000000000000e-002 3.6000000000000e-001 3.8832538141604e-001
1.0000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
1.2000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
1.4000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
1.6000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
1.8000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
2.0000000000000e-001 3.6000000000000e-001 3.8832536872087e-001
2.2000000000000e-001 3.6000000000000e-001 3.8832535266959e-001
2.4000000000000e-001 3.6000000000000e-001 3.8832509487790e-001
2.6000000000000e-001 3.6000000000000e-001 3.8832503432281e-001
2.8000000000000e-001 3.6000000000000e-001 3.8832280041143e-001
3.0000000000000e-001 3.6000000000000e-001 3.8830656880582e-001
3.2000000000000e-001 3.6000000000000e-001 3.8830396004524e-001
3.4000000000000e-001 3.6000000000000e-001 3.8817416451053e-001
3.6000000000000e-001 3.6000000000000e-001 3.8816247126054e-001
3.8000000000000e-001 3.6000000000000e-001 3.8709574485639e-001
4.0000000000000e-001 3.6000000000000e-001 3.7636507377030e-001
4.2000000000000e-001 3.6000000000000e-001 3.7617841481289e-001
4.4000000000000e-001 3.6000000000000e-001 3.4194283658838e-001
4.6000000000000e-001 3.6000000000000e-001 3.4155892986406e-001
4.8000000000000e-001 3.6000000000000e-001 3.5431935378075e-001
5.0000000000000e-001 3.6000000000000e-001 3.6691714479253e-001
5.2000000000000e-001 3.6000000000000e-001 3.6767982072467e-001
5.4000000000000e-001 3.6000000000000e-001 3.8069471659621e-001
5.6000000000000e-001 3.6000000000000e-001 3.8247760013578e-001
5.8000000000000e-001 3.6000000000000e-001 3.9506431959005e-001
6.0000000000000e-001 3.6000000000000e-001 4.0801314258942e-001
6.2000000000000e-001 3.6000000000000e-001 4.1743258286772e-001
6.4000000000000e-001 3.6000000000000e-001 4.5534119690187e-001
6.6000000000000e-001 3.6000000000000e-001 3.9232182733033e-001
6.8000000000000e-001 3.6000000000000e-001 3.8833816488324e-001
7.0000000000000e-001 3.6000000000000e-001 3.8832540362880e-001
7.2000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
7.4000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
7.6000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
7.8000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
8.0000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
8.2000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
8.4000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
8.6000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
8.8000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
9.0000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
9.2000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
9.4000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
9.6000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
9.8000000000000e-001 3.6000000000000e-001 3.8832538141604e-001
1.0000000000000e+000 3.6000000000000e-001 3.8832538141604e-001
0.0000000000000e+000 3.8000000000000e-001 3.5475953265267e-001
2.0000000000000e-002 3.8000000000000e-001 3.5475953265267e-001
4.0000000000000e-002 3.8000000000000e-001 3.5475953265267e-001
6.0000000000000e-002 3.8000000000000e-001 3.5475953265267e-001
8.0000000000000e-002 3.8000000000000e-001 3.5475953265267e-001
1.0000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
1.2000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
1.4000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
1.6000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
1.8000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
2.0000000000000e-001 3.8000000000000e-001 3.5475945865979e-001
2.2000000000000e-001 3.8000000000000e-001 3.5475936510604e-001
2.4000000000000e-001 3.8000000000000e-001 3.5475786258596e-001
2.6000000000000e-001 3.8000000000000e-001 3.5475750964505e-001
2.8000000000000e-001 3.8000000000000e-001 3.5474448945536e-001
3.0000000000000e-001 3.8000000000000e-001 3.5464988472496e-001
3.2000000000000e-001 3.8000000000000e-001 3.5463467975401e-001
3.4000000000000e-001 3.8000000000000e-001 3.5387817593883e-001
3.6000000000000e-001 3.8000000000000e-001 3.5381002268344e-001
3.8000000000000e-001 3.8000000000000e-001 3.4759268557478e-001
4.0000000000000e-001 3.8000000000000e-001 3.3025083584699e-001
4.2000000000000e-001 3.8000000000000e-001 3.2960903595719e-001
4.4000000000000e-001 3.8000000000000e-001 3.3885120822372e-001
4.6000000000000e-001 3.8000000000000e-001 3.3844655409057e-001
4.8000000000000e-001 3.8000000000000e-001 3.4882229079745e-001
5.0000000000000e-001 3.8000000000000e-001 3.5907661369059e-001
5.2000000000000e-001 3.8000000000000e-001 3.5993358545582e-001
5.4000000000000e-001 3.8000000000000e-001 3.7098273173452e-001
5.6000000000000e-001 3.8000000000000e-001 3.7303310801087e-001
5.8000000000000e-001 3.8000000000000e-001 3.8409051800350e-001
6.0000000000000e-001 3.8000000000000e-001 3.9609930444212e-001
6.2000000000000e-001 3.8000000000000e-001 4.0726732515463e-001
6.4000000000000e-001 3.8000000000000e-001 4.4978618670490e-001
6.6000000000000e-001 3.8000000000000e-001 3.5544521436898e-001
6.8000000000000e-001 3.8000000000000e-001 3.5476172594889e-001
7.0000000000000e-001 3.8000000000000e-001 3.5475953646377e-001
7.2000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
7.4000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
7.6000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
7.8000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
8.0000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
8.2000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
8.4000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
8.6000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
8.8000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
9.0000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
9.2000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
9.4000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
9.6000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
9.8000000000000e-001 3.8000000000000e-001 3.5475953265267e-001
1.0000000000000e+000 3.8000000000000e-001 3.5475953265267e-001
0.0000000000000e+000 4.0000000000000e-001 3.4269807501123e-001
2.0000000000000e-002 4.0000000000000e-001 3.4269807501123e-001
4.0000000000000e-002 4.0000000000000e-001 3.4269807501123e-001
6.0000000000000e-002 4.0000000000000e-001 3.4269807501123e-001
8.0000000000000e-002 4.0000000000000e-001 3.4269807501123e-001
1.0000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
1.2000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
1.4000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
1.6000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
1.8000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
2.0000000000000e-001 4.0000000000000e-001 3.4269764374913e-001
2.2000000000000e-001 4.0000000000000e-001 3.4269709847791e-001
2.4000000000000e-001 4.0000000000000e-001 3.4268834114916e-001
2.6000000000000e-001 4.0000000000000e-001 3.4268628405876e-001
2.8000000000000e-001 4.0000000000000e-001 3.4261039683202e-001
3.0000000000000e-001 4.0000000000000e-001 3.4205900005519e-001
3.2000000000000e-001 4.0000000000000e-001 3.4197037899012e-001
3.4000000000000e-001 4.0000000000000e-001 3.3756115163375e-001
3.6000000000000e-001 4.0000000000000e-001 3.3716392535138e-001
3.8000000000000e-001 4.0000000000000e-001 3.2402632705681e-001
4.0000000000000e-001 4.0000000000000e-001 3.2857237865978e-001
4.2000000000000e-001 4.0000000000000e-001 3.2789589408266e-001
4.4000000000000e-001 4.0000000000000e-001 3.3533829079311e-001
4.6000000000000e-001 4.0000000000000e-001 3.3489670308583e-001
4.8000000000000e-001 4.0000000000000e-001 3.4330278205116e-001
5.0000000000000e-001 4.0000000000000e-001 3.5162380974139e-001
5.2000000000000e-001 4.0000000000000e-001 3.5260935621032e-001
5.4000000000000e-001 4.0000000000000e-001 3.6213471874732e-001
5.6000000000000e-001 4.0000000000000e-001 3.6453460281151e-001
5.8000000000000e-001 4.0000000000000e-001 3.7450499974219e-001
6.0000000000000e-001 4.0000000000000e-001 3.8605410107763e-001
6.2000000000000e-001 4.0000000000000e-001 3.9941742305284e-001
6.4000000000000e-001 4.0000000000000e-001 3.7207173046043e-001
6.6000000000000e-001 4.0000000000000e-001 3.4281571939481e-001
6.8000000000000e-001 4.0000000000000e-001 3.4269845132137e-001
7.0000000000000e-001 4.0000000000000e-001 3.4269807566512e-001
7.2000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
7.4000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
7.6000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
7.8000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
8.0000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
8.2000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
8.4000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
8.6000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
8.8000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
9.0000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
9.2000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
9.4000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
9.6000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
9.8000000000000e-001 4.0000000000000e-001 3.4269807501123e-001
1.0000000000000e+000 4.0000000000000e-001 3.4269807501123e-001
0.0000000000000e+000 4.2000000000000e-001 3.3625978978831e-001
2.0000000000000e-002 4.2000000000000e-001 3.3625978978831e-001
4.0000000000000e-002 4.2000000000000e-001 3.3625978978831e-001
6.0000000000000e-002 4.2000000000000e-001 3.3625978978831e-001
8.0000000000000e-002 4.2000000000000e-001 3.3625978978831e-001
1.0000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
1.2000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
1.4000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
1.6000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
1.8000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
2.0000000000000e-001 4.2000000000000e-001 3.3625727620855e-001
2.2000000000000e-001 4.2000000000000e-001 3.3625409813499e-001
2.4000000000000e-001 4.2000000000000e-001 3.3620305668256e-001
2.6000000000000e-001 4.2000000000000e-001 3.3619106708109e-001
2.8000000000000e-001 4.2000000000000e-001 3.3574876391032e-001
3.0000000000000e-001 4.2000000000000e-001 3.3253498797977e-001
3.2000000000000e-001 4.2000000000000e-001 3.3201846656025e-001
3.4000000000000e-001 4.2000000000000e-001 3.2178417120851e-001
3.6000000000000e-001 4.2000000000000e-001 3.2041836595712e-001
3.8000000000000e-001 4.2000000000000e-001 3.2286902829811e-001
4.0000000000000e-001 4.2000000000000e-001 3.2638512534269e-001
4.2000000000000e-001 4.2000000000000e-001 3.2564689669517e-001
4.4000000000000e-001 4.2000000000000e-001 3.3158721371797e-001
4.6000000000000e-001 4.2000000000000e-001 3.3109102892825e-001
4.8000000000000e-001 4.2000000000000e-001 3.3786369331065e-001
5.0000000000000e-001 4.2000000000000e-001 3.4458426690559e-001
5.2000000000000e-001 4.2000000000000e-001 3.4573780993696e-001
5.4000000000000e-001 4.2000000000000e-001 3.5412040323375e-001
5.6000000000000e-001 4.2000000000000e-001 3.5696579044835e-001
5.8000000000000e-001 4.2000000000000e-001 3.6624799019431e-001
6.0000000000000e-001 4.2000000000000e-001 3.7779937047997e-001
6.2000000000000e-001 4.2000000000000e-001 3.9389252659691e-001
6.4000000000000e-001 4.2000000000000e-001 3.4129951231045e-001
6.6000000000000e-001 4.2000000000000e-001 3.3627997437346e-001
6.8000000000000e-001 4.2000000000000e-001 3.3625985435292e-001
7.0000000000000e-001 4.2000000000000e-001 3.3625978990050e-001
7.2000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
7.4000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
7.6000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
7.8000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
8.0000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
8.2000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
8.4000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
8.6000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
8.8000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
9.0000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
9.2000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
9.4000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
9.6000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
9.8000000000000e-001 4.2000000000000e-001 3.3625978978831e-001
1.0000000000000e+000 4.2000000000000e-001 3.3625978978831e-001
0.0000000000000e+000 4.4000000000000e-001 3.3277171300623e-001
2.0000000000000e-002 4.4000000000000e-001 3.3277171300623e-001
4.0000000000000e-002 4.4000000000000e-001 3.3277171300623e-001
6.0000000000000e-002 4.4000000000000e-001 3.3277171300623e-001
8.0000000000000e-002 4.4000000000000e-001 3.3277171300623e-001
1.0000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
1.2000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
1.4000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
1.6000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
1.8000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
2.0000000000000e-001 4.4000000000000e-001 3.3275706278973e-001
2.2000000000000e-001 4.4000000000000e-001 3.3273853961963e-001
2.4000000000000e-001 4.4000000000000e-001 3.3244104823379e-001
2.6000000000000e-001 4.4000000000000e-001 3.3237116771534e-001
2.8000000000000e-001 4.4000000000000e-001 3.2979323591751e-001
3.0000000000000e-001 4.4000000000000e-001 3.2169111749104e-001
3.2000000000000e-001 4.4000000000000e-001 3.1991513312511e-001
3.4000000000000e-001 4.4000000000000e-001 3.2092223309576e-001
3.6000000000000e-001 4.4000000000000e-001 3.1948261585275e-001
3.8000000000000e-001 4.4000000000000e-001 3.2120560116420e-001
4.0000000000000e-001 4.4000000000000e-001 3.2383238753219e-001
4.2000000000000e-001 4.4000000000000e-001 3.2300288566836e-001
4.4000000000000e-001 4.4000000000000e-001 3.2767873568442e-001
4.6000000000000e-001 4.4000000000000e-001 3.2710810642067e-001
4.8000000000000e-001 4.4000000000000e-001 3.3251826279545e-001
5.0000000000000e-001 4.4000000000000e-001 3.3790720523888e-001
5.2000000000000e-001 4.4000000000000e-001 3.3927488655396e-001
5.4000000000000e-001 4.4000000000000e-001 3.4685001434241e-001
5.6000000000000e-001 4.4000000000000e-001 3.5025472019599e-001
5.8000000000000e-001 4.4000000000000e-001 3.5922001074707e-001
6.0000000000000e-001 4.4000000000000e-001 3.7123572519439e-001
6.2000000000000e-001 4.4000000000000e-001 3.9070244169772e-001
6.4000000000000e-001 4.4000000000000e-001 3.3363639268983e-001
6.6000000000000e-001 4.4000000000000e-001 3.3277517613354e-001
6.8000000000000e-001 4.4000000000000e-001 3.3277172408376e-001
7.0000000000000e-001 4.4000000000000e-001 3.3277171302547e-001
7.2000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
7.4000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
7.6000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
7.8000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
8.0000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
8.2000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
8.4000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
8.6000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
8.8000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
9.0000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
9.2000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
9.4000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
9.6000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
9.8000000000000e-001 4.4000000000000e-001 3.3277171300623e-001
1.0000000000000e+000 4.4000000000000e-001 3.3277171300623e-001
0.0000000000000e+000 4.6000000000000e-001 3.2925244402729e-001
2.0000000000000e-002 4.6000000000000e-001 3.2925244402729e-001
4.0000000000000e-002 4.6000000000000e-001 3.2925244402729e-001
6.0000000000000e-002 4.6000000000000e-001 3.2925244402729e-001
8.0000000000000e-002 4.6000000000000e-001 3.2925244402729e-001
1.0000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
1.2000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
1.4000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
1.6000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
1.8000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
2.0000000000000e-001 4.6000000000000e-001 3.2916705630810e-001
2.2000000000000e-001 4.6000000000000e-001 3.2905909536101e-001
2.4000000000000e-001 4.6000000000000e-001 3.2732518849841e-001
2.6000000000000e-001 4.6000000000000e-001 3.2691789498920e-001
2.8000000000000e-001 4.6000000000000e-001 3.2075341850253e-001
3.0000000000000e-001 4.6000000000000e-001 3.2103285163978e-001
3.2000000000000e-001 4.6000000000000e-001 3.1916088803889e-001
3.4000000000000e-001 4.6000000000000e-001 3.1958600386462e-001
3.6000000000000e-001 4.6000000000000e-001 3.1801498994028e-001
3.8000000000000e-001 4.6000000000000e-001 3.1907921763465e-001
4.0000000000000e-001 4.6000000000000e-001 3.2092176478076e-001
4.2000000000000e-001 4.6000000000000e-001 3.1996780962607e-001
4.4000000000000e-001 4.6000000000000e-001 3.2356622663604e-001
4.6000000000000e-001 4.6000000000000e-001 3.2289832772771e-001
4.8000000000000e-001 4.6000000000000e-001 3.2716238234984e-001
5.0000000000000e-001 4.6000000000000e-001 3.3143525133951e-001
5.2000000000000e-001 4.6000000000000e-001 3.3307177819090e-001
5.4000000000000e-001 4.6000000000000e-001 3.4014244558254e-001
5.6000000000000e-001 4.6000000000000e-001 3.4424265830926e-001
5.8000000000000e-001 4.6000000000000e-001 3.5324965128751e-001
6.0000000000000e-001 4.6000000000000e-001 3.6621032847436e-001
6.2000000000000e-001 4.6000000000000e-001 3.4660747418628e-001
6.4000000000000e-001 4.6000000000000e-001 3.2940079960678e-001
6.6000000000000e-001 4.6000000000000e-001 3.2925303820600e-001
6.8000000000000e-001 4.6000000000000e-001 3.2925244592790e-001
7.0000000000000e-001 4.6000000000000e-001 3.2925244403060e-001
7.2000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
7.4000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
7.6000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
7.8000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
8.0000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
8.2000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
8.4000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
8.6000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
8.8000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
9.0000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
9.2000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
9.4000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
9.6000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
9.8000000000000e-001 4.6000000000000e-001 3.2925244402729e-001
1.0000000000000e+000 4.6000000000000e-001 3.2925244402729e-001
0.0000000000000e+000 4.8000000000000e-001 3.2626841666214e-001
2.0000000000000e-002 4.8000000000000e-001 3.2626841666214e-001
4.0000000000000e-002 4.8000000000000e-001 3.2626841666214e-001
6.0000000000000e-002 4.8000000000000e-001 3.2626841666214e-001
8.0000000000000e-002 4.8000000000000e-001 3.2626841666214e-001
1.0000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
1.2000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
1.4000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
1.6000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
1.8000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
2.0000000000000e-001 4.8000000000000e-001 3.2577074056348e-001
2.2000000000000e-001 4.8000000000000e-001 3.2514149805106e-001
2.4000000000000e-001 4.8000000000000e-001 3.2111892017866e-001
2.6000000000000e-001 4.8000000000000e-001 3.1971850022051e-001
2.8000000000000e-001 4.8000000000000e-001 3.2023980361223e-001
3.0000000000000e-001 4.8000000000000e-001 3.2005115450915e-001
3.2000000000000e-001 4.8000000000000e-001 3.1800833312926e-001
3.4000000000000e-001 4.8000000000000e-001 3.1786846944312e-001
3.6000000000000e-001 4.8000000000000e-001 3.1610321828046e-001
3.8000000000000e-001 4.8000000000000e-001 3.1655125746553e-001
4.0000000000000e-001 4.8000000000000e-001 3.1768326727561e-001
4.2000000000000e-001 4.8000000000000e-001 3.1656670062386e-001
4.4000000000000e-001 4.8000000000000e-001 3.1923162130814e-001
4.6000000000000e-001 4.8000000000000e-001 3.1843973679890e-001
4.8000000000000e-001 4.8000000000000e-001 3.2172825185328e-001
5.0000000000000e-001 4.8000000000000e-001 3.2505596214876e-001
5.2000000000000e-001 4.8000000000000e-001 3.2702679561052e-001
5.4000000000000e-001 4.8000000000000e-001 3.3387582930102e-001
5.6000000000000e-001 4.8000000000000e-001 3.3883555740994e-001
5.8000000000000e-001 4.8000000000000e-001 3.4824453253448e-001
6.0000000000000e-001 4.8000000000000e-001 3.6266859954836e-001
6.2000000000000e-001 4.8000000000000e-001 3.2924606908664e-001
6.4000000000000e-001 4.8000000000000e-001 3.2629387045548e-001
6.6000000000000e-001 4.8000000000000e-001 3.2626851860709e-001
6.8000000000000e-001 4.8000000000000e-001 3.2626841698824e-001
7.0000000000000e-001 4.8000000000000e-001 3.2626841666271e-001
7.2000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
7.4000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
7.6000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
7.8000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
8.0000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
8.2000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
8.4000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
8.6000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
8.8000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
9.0000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
9.2000000000000e-001 4.8000000000000e-001 3.2626841666214e-001
